[<aliyunsdkcore.client.AcsClient object at 0x11129bf28>]
{'id': '0756eeda-851a-4b6c-acab-17e7e247127c', 'ip': '10.46.66.99', 'hostname': 'iZbp17hw1sj9syrx1qdgu3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '718e419b-9246-4c05-93ea-348bb84903a0', 'ip': '10.46.66.127', 'hostname': 'iZbp17hw1sj9syrx1qdgu4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'b48c9982-2336-492b-9f0f-2065014beead', 'ip': '10.46.65.37', 'hostname': 'iZbp1jc97shz65k9nizc00Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '0493017e-e9db-4701-8d9a-8fa0b83fb9d4', 'ip': '10.46.66.100', 'hostname': 'iZbp1jc97shz65k9nizbzyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '12414a9a-f443-4207-b874-356241fe70e2', 'ip': '10.252.225.139', 'hostname': 'iZbp18trdebdj0mm5nkfp7Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.44', 'cpu_count': 2, 'memory': 8192}
{'id': '74c1b78e-6443-49d2-85ee-e0bc79d0f0cf', 'ip': '10.252.221.137', 'hostname': 'iZbp18trdebdj0mm5nkfp8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.1.46', 'cpu_count': 2, 'memory': 8192}
{'id': '2de17369-30fb-4e44-9ceb-a3fee8505fbb', 'ip': '10.161.163.83', 'hostname': 'iZbp1hltazrjisthgn5esvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.106.226', 'cpu_count': 2, 'memory': 4096}
{'id': '8ec71c3a-1b55-4cfb-b26d-cee7788c99c1', 'ip': '10.47.96.205', 'hostname': 'vip5-ali-hangzhou-app15', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'ea3c3a1c-38dc-4547-a45b-9851e8cffae6', 'ip': '10.28.153.102', 'hostname': 'vip5-ali-hangzhou-app14', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'f9a1841d-25db-4386-bda5-722a0baf0931', 'ip': '10.26.248.10', 'hostname': 'vip5-ali-hangzhou-app13', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '7a8cf644-8265-4291-9f01-711329287165', 'ip': '10.28.153.86', 'hostname': 'vip5-ali-hangzhou-app12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '6c3fe1e0-cfad-4947-949f-20dd885f2ef1', 'ip': '10.26.95.20', 'hostname': 'vip5-ali-hangzhou-app10', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '63ac9e27-9ca0-4812-a299-60e94a28ac62', 'ip': '10.28.152.224', 'hostname': 'vip5-ali-hangzhou-app9', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '5e7b1413-10e6-47e1-bc17-9b8f77883824', 'ip': '10.28.44.107', 'hostname': 'vip5-ali-hangzhou-codis-mi7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'da1f0d47-98df-4e9f-a24c-30b98201d41f', 'ip': '10.28.43.216', 'hostname': 'iZbp16fis7tzx4ikdwln7nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'e57bb4cb-dd1b-491a-8785-179d9405356e', 'ip': '10.47.100.163', 'hostname': 'iZbp197erelk246apllf4bZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': 'bc281edc-014b-4032-94ed-dd1dbdfc18b7', 'ip': '10.25.11.79', 'hostname': 'iZbp197erelk246apllf4cZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': 'dcafbfb3-4c3f-4dcd-aed2-2ae23b3f8b3c', 'ip': '10.252.222.155', 'hostname': 'iZbp1dygvja2gu8t35xjdeZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.9.177', 'cpu_count': 2, 'memory': 8192}
{'id': 'ce85d632-b21d-4aab-8226-ba047d12621e', 'ip': '10.252.221.174', 'hostname': 'iZbp17ufaxqdj9bp3qm1hxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.9.69', 'cpu_count': 2, 'memory': 8192}
{'id': 'bab35177-cb3a-4319-ae52-a7b54ace97c1', 'ip': '10.171.175.11', 'hostname': 'vip5-ali-hangzhou-ejabberd36', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '8f57a811-2f49-4cf4-b493-6e4064af11d8', 'ip': '10.171.169.215', 'hostname': 'vip5-ali-hangzhou-ejabberd35', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'fb1c5192-c115-4d11-8da9-b6371f27cd1c', 'ip': '10.171.176.22', 'hostname': 'vip5-ali-hangzhou-ejabberd34', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '3f6137f6-f6c1-45fa-9f20-7373250b93cc', 'ip': '10.171.176.39', 'hostname': 'vip5-ali-hangzhou-ejabberd33', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '8f42f981-727b-4ecb-a4e2-f9e4baa5d5f2', 'ip': '10.132.3.180', 'hostname': 'vip5-ali-hangzhou-ejabberd32', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '0a9b2663-bbf4-45cd-b8b6-cdc8ab9b3642', 'ip': '10.171.176.37', 'hostname': 'vip5-ali-hangzhou-ejabberd31', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'ff397459-7a9f-4fc5-9ccd-c7c484ad76bf', 'ip': '10.47.116.81', 'hostname': 'vip5-ali-hangzhou-ejabberd12', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'a8a36d01-139c-4258-b32a-66f315b518fa', 'ip': '10.28.30.94', 'hostname': 'vip5-ali-hangzhou-ejabberd11', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '45fb2eb9-256b-41eb-bf1d-85b62a12b0aa', 'ip': '10.252.218.60', 'hostname': 'iZbp1jcwx7sfb0sif1uxtdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.216', 'cpu_count': 4, 'memory': 8192}
{'id': '7eb61693-310f-4c04-bc11-7e2de99f2933', 'ip': '10.28.33.204', 'hostname': 'iZbp11tefvghtbhhxdo1lsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.35.89', 'cpu_count': 4, 'memory': 16384}
{'id': 'b4e64e7c-fcf2-4ee3-a631-a26f291e1149', 'ip': '10.252.214.240', 'hostname': 'iZbp11tefvght90pjb6ym4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.221', 'cpu_count': 4, 'memory': 16384}
{'id': '1d467bbb-51d9-4861-bace-0d15e05c3a1c', 'ip': '10.252.213.103', 'hostname': 'iZbp13rmwinb9g82cwwcvcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.93', 'cpu_count': 2, 'memory': 4096}
{'id': '15eccabe-2121-42d2-90f8-5fb43466a91b', 'ip': '10.162.60.220', 'hostname': 'iZbp1hfr22p72xhgk2uvyqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.117.62', 'cpu_count': 8, 'memory': 16384}
{'id': 'cfa1e988-e69e-4b7b-8f9b-1f29b09253e3', 'ip': '10.252.214.65', 'hostname': 'iZbp16ezpf4kttxea4oc6uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'a7a4e190-2e55-45b9-a173-952b2b30d5b4', 'ip': '10.252.213.197', 'hostname': 'iZbp17r0ete90smrmdvjxjZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.174', 'cpu_count': 2, 'memory': 8192}
{'id': '4b5e6791-966b-4386-8a5d-69525c8a5d6e', 'ip': '10.252.211.180', 'hostname': 'iZbp17v8o84q2cshnietjtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.4.158', 'cpu_count': 8, 'memory': 8192}
{'id': '06e5e734-490e-4091-94a0-563d9aaa907c', 'ip': '10.252.212.105', 'hostname': 'iZbp17v8o84q2cshnietjsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.3.209', 'cpu_count': 8, 'memory': 8192}
{'id': '277c51b8-4c53-493d-b759-6ebe4268c229', 'ip': '10.26.21.247', 'hostname': 'iZ23jmol4qtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.215.253.54', 'cpu_count': 4, 'memory': 8192}
{'id': '92b53c3b-91a8-46f3-8c67-fa0c5f0d0b8b', 'ip': '10.26.21.16', 'hostname': 'iZbp1g3u73g9nxpk8v0hckZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '97ae1b55-0385-4756-be5c-08df5a2f9257', 'ip': '10.26.239.229', 'hostname': 'iZbp18e1e24navx46g7rbfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '92e072ee-66a5-41e5-910e-35cd46a0ac36', 'ip': '10.252.215.62', 'hostname': 'iZbp11eels4181yog8y66uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.6.24', 'cpu_count': 4, 'memory': 16384}
{'id': '9eb12e94-bd5e-465a-886a-cbd4d100f092', 'ip': '10.252.214.187', 'hostname': 'iZ23mrn0vkkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.5.165', 'cpu_count': 4, 'memory': 16384}
{'id': '57abe607-19b6-4b5e-adc7-c777233f8b33', 'ip': '10.26.103.127', 'hostname': 'iZ234jcssi3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.229.80', 'cpu_count': 2, 'memory': 8192}
{'id': 'b18e0fd8-09f2-4533-a1c0-899b41eb3cc8', 'ip': '10.26.103.132', 'hostname': 'iZ2311kkiq5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.73.33', 'cpu_count': 2, 'memory': 8192}
{'id': '17e10e6c-4dc7-4cbf-b465-45c0a7797773', 'ip': '10.26.103.102', 'hostname': 'iZ2353ccpooZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.151.104', 'cpu_count': 2, 'memory': 8192}
{'id': '4cb678dc-b634-43c7-908a-5376b2811977', 'ip': '10.26.103.129', 'hostname': 'iZ23m39hlufZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.229.62', 'cpu_count': 4, 'memory': 16384}
{'id': '72d3a94c-b1e7-4832-af65-89f003051e19', 'ip': '10.26.103.155', 'hostname': 'iZ23ns7xpalZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.35.108', 'cpu_count': 4, 'memory': 16384}
{'id': '39806bfa-a2a9-4a62-8ff0-bcdc25e7c325', 'ip': '10.26.103.131', 'hostname': 'iZ23km5ec3bZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '94a33627-fd3c-49ff-b3d4-ac953caa3780', 'ip': '10.26.103.104', 'hostname': 'iZ2302k0pfiZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'ad939ad7-5e56-48a6-bb0f-cbc9b89b8175', 'ip': '10.24.235.183', 'hostname': 'iZ239g3nu6uZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ef81788b-8aa6-4226-bd94-8ff04a5d9515', 'ip': '10.25.235.26', 'hostname': 'iZ23nfhid8vZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '1b38bdb4-14d8-4b69-a230-ab79c4a3a1c4', 'ip': '10.26.103.124', 'hostname': 'iZ23sae3n6qZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '45f068b1-b398-4af8-bad1-ac0faba04098', 'ip': '10.26.103.121', 'hostname': 'iZ23kbehoocZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0bb5f088-71b0-4920-a3f8-02dc7cf5ec3d', 'ip': '10.26.96.67', 'hostname': 'iZ234u6g2j7Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.234.178', 'cpu_count': 4, 'memory': 8192}
{'id': 'a6c0151c-1352-4a3c-99ab-638b4e16186c', 'ip': '10.26.102.96', 'hostname': 'vip3-ali-hangzhou-kefu-ecs-sdb-redis-server2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.194', 'cpu_count': 4, 'memory': 16384}
{'id': '6514d245-99f2-4c2e-9021-920a953b3490', 'ip': '10.25.242.39', 'hostname': 'iZ23xaauctrZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '2e152a03-abb7-4f79-8b7e-c10b8decc6a3', 'ip': '10.25.55.238', 'hostname': 'iZ23nvly0iqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0a358d3e-f0f3-47bd-b912-ab9e8c9f7d88', 'ip': '10.24.30.240', 'hostname': 'iZ23ezgkd7yZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '914d3398-fbda-4f97-ad43-4aa7cf4c6c56', 'ip': '10.26.93.90', 'hostname': 'iZ238tmc6lhZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '8986267f-ac87-4162-b019-63d941152816', 'ip': '10.26.93.110', 'hostname': 'iZ23hw00ek5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '22a21c35-0945-4cb1-a30c-aefc32188675', 'ip': '10.25.87.229', 'hostname': 'iZ23llvcv8wZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.226', 'cpu_count': 4, 'memory': 16384}
{'id': 'a36668d2-96e7-427a-9540-34be0fbb73ae', 'ip': '10.26.103.7', 'hostname': 'iZ235zj71m1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.228.176', 'cpu_count': 8, 'memory': 32768}
{'id': '3de7a769-f008-45a2-a5ce-090fb77b8f6c', 'ip': '10.24.254.227', 'hostname': 'iZ23aus2djcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '8fe2540e-c312-4f48-84b9-816c7729faff', 'ip': '10.26.49.168', 'hostname': 'iZ23lmn0479Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '33fe498b-4045-4294-a893-2fd847127aa2', 'ip': '10.47.70.139', 'hostname': 'iZ23h631k92Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '88dfc30a-0030-488f-93e8-378f266a5345', 'ip': '10.47.70.135', 'hostname': 'iZ237ooco71Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'd6523a6e-61f6-44fa-8aac-049cd2c88215', 'ip': '10.47.70.89', 'hostname': 'iZ23urlczwdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'f45ef41f-2316-448b-91a1-ee1564ead764', 'ip': '10.47.70.117', 'hostname': 'iZ23lrbyw39Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '85a32cc2-2e7d-4f8f-b2af-182773f074e1', 'ip': '10.47.70.80', 'hostname': 'iZ23je6kq1nZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '38bc670d-1e22-47e8-bba6-b08e1bc1ffea', 'ip': '10.47.70.129', 'hostname': 'iZ23p17sdvsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '792740a7-e7b6-4f81-ac5b-7ea18bf59313', 'ip': '10.47.70.119', 'hostname': 'iZ23u5upn9hZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'c02a1ebf-3811-44a9-b26f-21cb6e3c6588', 'ip': '10.47.70.86', 'hostname': 'iZ233d4s5efZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '93177d81-8f11-4b30-9d80-8253a22aa9fb', 'ip': '10.47.70.124', 'hostname': 'iZ231y7esuzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '73c58aee-8ed1-41ea-af7b-7c5dd39872e9', 'ip': '10.47.70.96', 'hostname': 'iZ23plyoyljZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0c8f9de6-3810-4504-88f9-b508f86f0bd4', 'ip': '10.47.70.59', 'hostname': 'iZ23tmli0okZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.227.190', 'cpu_count': 8, 'memory': 32768}
{'id': 'eed8d698-5582-41c7-8e8f-88af78150906', 'ip': '10.25.234.193', 'hostname': 'iZ233l0hnsdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.225.30', 'cpu_count': 8, 'memory': 32768}
{'id': 'ae411062-34d4-44d9-a6d7-12b8b8075a4a', 'ip': '10.25.234.100', 'hostname': 'iZ239fopcstZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.224.213', 'cpu_count': 8, 'memory': 32768}
{'id': 'c9e19252-42d4-4e05-b634-2b388fc172b1', 'ip': '10.45.55.151', 'hostname': 'iZ23u89rn8eZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '99f3ea33-678a-465f-a70e-919420f7c197', 'ip': '10.47.117.56', 'hostname': 'iZ23i08aarsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '7526a449-c91b-4862-8d5a-4f8ee4d24d7d', 'ip': '10.47.57.164', 'hostname': 'iZ23e17qamfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '1f3c84f0-8647-449c-b2d4-5e2ceec43a5a', 'ip': '10.45.55.147', 'hostname': 'iZ23aducnbdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 32768}
{'id': '1e4037c7-da3d-48b6-9694-b4efd7c17362', 'ip': '10.47.115.227', 'hostname': 'iZ23ai4day8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '7c0b2db1-72b1-4967-99ed-48ee74de52d0', 'ip': '10.45.55.155', 'hostname': 'iZ23ff9kh79Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '36ca5834-24e5-4400-9e4d-f12bee45ebec', 'ip': '10.47.57.254', 'hostname': 'iZ2385nl114Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '046a03d3-dc46-46e0-8ec4-468dbaf785c1', 'ip': '10.26.49.30', 'hostname': 'iZ23a3yxjfdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.149.174', 'cpu_count': 16, 'memory': 65536}
{'id': '79c7a9c9-1572-4955-9fd1-741177c4213b', 'ip': '10.25.233.172', 'hostname': 'iZ23h7ssgmzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '40e245de-6042-4d07-bd85-548f6e74c3f8', 'ip': '10.26.49.37', 'hostname': 'iZ237va8ys6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'bbaa992b-8302-4428-b7e6-ba92e5531649', 'ip': '10.26.49.48', 'hostname': 'iZ23df5xfmfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'a080ff4b-0fcf-4db8-b9d6-6ece99c6fea2', 'ip': '10.25.240.135', 'hostname': 'iZ23iqt2c97Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '84e2d807-b7bc-440b-a8f1-d4156206db56', 'ip': '10.26.48.233', 'hostname': 'iZ23t9ar3mwZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '8eea5cfe-9dc5-4b05-b608-0dddd89d01ce', 'ip': '10.26.48.222', 'hostname': 'iZ23wrrzp7kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'bee222a5-82a7-4be6-9290-698581a94a02', 'ip': '10.26.48.212', 'hostname': 'iZ23vfyhibfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'a07eca90-8f1d-461f-a566-2bf75eded508', 'ip': '10.26.48.226', 'hostname': 'iZ23o9vsj6zZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '647827b3-8136-48ab-9210-94cced46d82d', 'ip': '10.26.48.202', 'hostname': 'iZ23v1pqqszZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '7e21dbab-3259-42cd-89e0-cb9feacb8e6f', 'ip': '10.25.243.19', 'hostname': 'iZ2391m9dpyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
