[<aliyunsdkcore.client.AcsClient object at 0x10a93a358>]
{'id': '11eb2d4b-6af3-464e-a3e8-cc53a4719b55', 'ip': '10.26.48.233', 'hostname': 'iZ23t9ar3mwZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'a88bb364-0067-405a-a009-5757f6f2b992', 'ip': '10.26.48.222', 'hostname': 'iZ23wrrzp7kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '661a6cd1-a163-4b82-9801-72f0f0bf921c', 'ip': '10.26.48.212', 'hostname': 'iZ23vfyhibfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '18b37f16-b7bd-4fb6-85d0-565aaf6bcf36', 'ip': '10.26.48.226', 'hostname': 'iZ23o9vsj6zZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'c8377d04-fb81-4348-83bd-66700343d763', 'ip': '10.26.48.202', 'hostname': 'iZ23v1pqqszZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '26091df0-43f6-4f32-86dd-c3076f721023', 'ip': '10.25.243.19', 'hostname': 'iZ2391m9dpyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'fde55940-8081-441e-8a4b-1bf1d3ef262d', 'ip': '10.25.243.49', 'hostname': 'iZ237egvtfbZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'a5df4c56-5437-4ec7-a67e-e05d1264421a', 'ip': '10.117.1.156', 'hostname': 'iZ23k3cp9vqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.207.173', 'cpu_count': 4, 'memory': 16384}
{'id': '321a5192-7bc1-4023-9398-833fb889d92a', 'ip': '10.117.11.185', 'hostname': 'iZ23kmhsb8gZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.57.243', 'cpu_count': 4, 'memory': 16384}
{'id': '1f4292da-a411-4b76-8c84-2c45099b5435', 'ip': '10.47.52.21', 'hostname': 'iZ236j5zqyzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '7c7a90c9-128a-4f34-8b2b-61f715f10089', 'ip': '10.25.86.254', 'hostname': 'iZ2316cm72iZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '2e3710bc-cf23-42fa-a954-23902b2f6b94', 'ip': '10.25.87.0', 'hostname': 'iZ23b0r6e3aZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '6e3cec33-cbac-499d-97ad-ab23a72b595b', 'ip': '10.46.65.237', 'hostname': 'iZ23jwhi280Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '7a51b1ab-319a-452c-b152-eabd8a545ac8', 'ip': '10.25.84.108', 'hostname': 'iZ23hbfgl8lZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'bb5bf55b-9479-453e-a0ea-ba6f42004131', 'ip': '10.25.84.135', 'hostname': 'iZ23ztok3rvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'ec8f96e6-b453-4ee9-b023-4179219cdae8', 'ip': '10.25.84.125', 'hostname': 'iZ23i2yelb6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'f0051dfc-8cdf-4859-9911-bf020ef3ab52', 'ip': '10.25.84.121', 'hostname': 'iZ23p41z7hxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '663f2cf6-8e3f-4a22-8f30-83113c061465', 'ip': '10.25.84.145', 'hostname': 'iZ23zlh6mi2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'b8eec9e6-e93e-4648-b40c-db154e9e07a1', 'ip': '10.25.84.153', 'hostname': 'iZ23s2dw9m1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '36278230-9261-4d52-bb79-0a1f749ccdeb', 'ip': '10.25.84.150', 'hostname': 'iZ23qsbs01yZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '51e7595b-1b5b-41df-96fc-8a027db62ca2', 'ip': '10.46.71.231', 'hostname': 'iZ233132dqvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '683ed269-e6aa-4bff-9ffa-8272249cb384', 'ip': '10.25.84.143', 'hostname': 'iZ23lhztm41Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'bcbfe848-be9d-4026-8485-e5922e1422d2', 'ip': '10.25.84.140', 'hostname': 'iZ23zlyeqyxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '86bd23a4-2a5a-4045-b774-5f3e6bc3862c', 'ip': '10.117.27.112', 'hostname': 'iZ23e586yswZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.58.56', 'cpu_count': 2, 'memory': 4096}
{'id': 'f3ac252a-9c8f-4074-a0c1-e4c5d1d0a867', 'ip': '10.117.42.153', 'hostname': 'iZ2368cos4oZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.158', 'cpu_count': 2, 'memory': 4096}
{'id': '0a227124-c261-4bd1-ba17-6cd6b563f768', 'ip': '10.117.35.52', 'hostname': 'iZ23brndl3mZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.96.39', 'cpu_count': 2, 'memory': 4096}
{'id': '6194b9e0-61e7-48ad-a845-fd3a4fa05d53', 'ip': '10.174.178.173', 'hostname': 'iZ23c91uzv8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '1c64474d-40c4-4c20-89b7-b834c77fd0bc', 'ip': '10.174.179.47', 'hostname': 'iZ23hlp1g3lZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '5fd60721-2d4e-46a1-ba83-ebb33d166b33', 'ip': '10.117.27.143', 'hostname': 'iZ23wxtk3vnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.63.92', 'cpu_count': 8, 'memory': 16384}
{'id': '511cf6e1-997a-4212-9b78-4fcfb2c311f3', 'ip': '10.117.19.137', 'hostname': 'iZ232jjwusdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.202.213', 'cpu_count': 4, 'memory': 8192}
{'id': '9a0e4f83-1f9f-4194-b2d0-91792fb24834', 'ip': '10.117.17.5', 'hostname': 'iZ23ayf0tjeZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.55.180.55', 'cpu_count': 2, 'memory': 8192}
{'id': '05881960-806b-4592-bfc3-ac24c9b38814', 'ip': '10.46.71.182', 'hostname': 'iZ235t6fyy1Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '67e688d9-cd8c-417f-89d6-a5672e928bb7', 'ip': '10.24.232.114', 'hostname': 'iZ23n1tbp3hZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '2309b371-ab9e-4891-a17f-d2d043f5e823', 'ip': '10.174.181.105', 'hostname': 'iZ23vawoy4pZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'c3a55cbd-2c33-4630-a634-29cc68011cac', 'ip': '10.174.181.96', 'hostname': 'iZ23ehgyyl8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '7665de30-d36e-4fc0-8e3a-a99ee4c8b11f', 'ip': '10.174.180.5', 'hostname': 'iZ233uc9cq0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.98.125', 'cpu_count': 1, 'memory': 2048}
{'id': 'c5454487-18f1-41d4-9bb0-5c3bb117a5c6', 'ip': '10.117.17.247', 'hostname': 'iZ23r3vz1vuZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.98.156', 'cpu_count': 1, 'memory': 2048}
{'id': 'b3eef99c-6f68-4fa2-82c2-11d126b9b605', 'ip': '10.47.114.36', 'hostname': 'iZ235xtr2lqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'ee86a755-e424-4a7c-854a-aeea1ad18e0a', 'ip': '10.24.38.93', 'hostname': 'iZ233jcqp6cZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'b20fee79-d7bb-437e-81e0-312a9a870e85', 'ip': '10.132.19.96', 'hostname': 'iZ2369v4jk4Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'b3b20b78-19ab-4e15-9a10-a14b43166395', 'ip': '10.132.50.199', 'hostname': 'iZ23wga5b9iZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '0f68a33a-edf1-4a20-ac27-5ce8a3e1e25f', 'ip': '10.174.180.74', 'hostname': 'iZ23s1jftfqZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.170', 'cpu_count': 2, 'memory': 4096}
{'id': 'e50b2962-2a1c-4a35-9e5c-5198166b4c9f', 'ip': '10.174.180.108', 'hostname': 'iZ23i2h09ewZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.169', 'cpu_count': 2, 'memory': 4096}
{'id': '23277782-3fd5-485c-99fb-6a90454fca6d', 'ip': '10.174.180.112', 'hostname': 'iZ23mffz9swZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.97.124', 'cpu_count': 2, 'memory': 4096}
{'id': 'faf7483d-e5be-412b-9a90-ce5301315cef', 'ip': '10.174.179.17', 'hostname': 'iZ23k4j01awZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.96.125', 'cpu_count': 2, 'memory': 4096}
{'id': 'f97e138a-7fc5-46ec-ae49-35d8a4be9d93', 'ip': '10.24.152.209', 'hostname': 'iZ23bn37lw6Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '4961acaa-f833-473e-b839-754ff931f86d', 'ip': '10.117.17.228', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-index1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.55.184.13', 'cpu_count': 4, 'memory': 16384}
{'id': '77328fdd-34a0-4b84-8e5e-e0e826f3cfce', 'ip': '10.117.32.211', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-robot-redis1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '8616797a-1adc-44d8-9bbf-a0f70ba95a68', 'ip': '10.47.66.90', 'hostname': 'iZ23qgo45n2Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'e3d44748-08c2-41c2-8723-7358c995ed4f', 'ip': '10.47.66.95', 'hostname': 'iZ231syk06aZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '06ece337-a354-4c60-bf8c-a3a793aaade9', 'ip': '10.47.66.104', 'hostname': 'iZ239ol5ufiZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '311c224c-d75d-4a25-9b36-5bfc127d1527', 'ip': '10.47.66.85', 'hostname': 'iZ2396xo7vxZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'b6d9ac79-9343-44f2-a237-2a07e64c85e8', 'ip': '10.47.124.33', 'hostname': 'iZ237z9s2h3Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '98538cfd-e32d-428c-945e-de75f3c95375', 'ip': '10.45.49.192', 'hostname': 'iZ23ydlahnyZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '848c30ce-4ed4-4ef6-a3e1-cfa2dd257a52', 'ip': '10.45.50.254', 'hostname': 'iZ23tmw5eciZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.34.233', 'cpu_count': 4, 'memory': 8192}
{'id': 'baf14b08-dd4b-4a7f-800f-54566877008d', 'ip': '10.45.51.73', 'hostname': 'iZ23rid4mgnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.34.171', 'cpu_count': 2, 'memory': 4096}
{'id': 'b417bebd-4933-4aa0-97a6-95825c1fce6e', 'ip': '10.117.8.67', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-ops-tcpproxy1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.194.80', 'cpu_count': 2, 'memory': 2048}
{'id': 'ac4991b3-954a-45d4-bb41-2478ddb7a649', 'ip': '10.45.22.104', 'hostname': 'iZ23nubsu3jZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.1.230', 'cpu_count': 2, 'memory': 4096}
{'id': 'e20aef2d-e377-422a-8dae-e6ad3039b700', 'ip': '10.47.76.179', 'hostname': 'iZ23o3ja6kkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.9.140', 'cpu_count': 16, 'memory': 32768}
{'id': 'b0b5925e-448b-4012-b698-17e73f5227f5', 'ip': '10.47.55.232', 'hostname': 'iZ23mp1gtskZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'f511d643-9eec-4f74-b641-211fd9478af7', 'ip': '10.47.64.56', 'hostname': 'iZ231v5cgjvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.37.177', 'cpu_count': 8, 'memory': 16384}
{'id': 'd53fa4fb-3ea0-402d-89c1-08344c3b0fe8', 'ip': '10.47.125.188', 'hostname': 'vip5-ali-hangzhou-redis4', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '5ada569d-5653-41d7-bf83-3adb273f0754', 'ip': '10.47.125.13', 'hostname': 'vip5-ali-hangzhou-redis3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '3224e5b2-035b-4a22-8dcc-8d3a7cf16483', 'ip': '10.47.125.60', 'hostname': 'vip5-ali-hangzhou-redis2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '358284cb-aa32-4087-8ea8-b50c357a2c0c', 'ip': '10.46.66.119', 'hostname': 'vip5-ali-hangzhou-redis1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'e60e37b8-f5e4-4199-badc-6b8f8bf406ea', 'ip': '10.47.126.23', 'hostname': 'iZ23bht6iqcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '43f77676-d545-441a-87a1-fe6ac6d504af', 'ip': '10.47.124.247', 'hostname': 'iZ23wr9nmzbZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': 'fde3ae29-6261-44b9-9b75-a0806e26032a', 'ip': '10.47.125.190', 'hostname': 'iZ23gvcqtkpZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': 'ce412f50-e0a9-45e4-89fe-436ec1081a01', 'ip': '10.47.126.15', 'hostname': 'iZ239zrdeubZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '58097599-e162-44a3-92f2-dd6757f01016', 'ip': '10.47.125.170', 'hostname': 'iZ23ipalv4kZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 8192}
{'id': '68b418a8-43cb-4223-a063-e5c6258a0bae', 'ip': '10.46.71.177', 'hostname': 'iZ233k56ugcZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 4096}
{'id': '489d9381-17a0-40d2-a3fa-c63370be098b', 'ip': '10.47.54.0', 'hostname': 'iZ23n4ujf3rZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'd223b0ab-9f65-4b3d-a658-f6a5f2306cc5', 'ip': '10.47.124.252', 'hostname': 'iZ23o93lnxaZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 16384}
{'id': '3e9e82e1-8c3c-41af-bea3-58e729faab02', 'ip': '10.47.105.90', 'hostname': 'vip5-ali-hangzhou-zk102', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '5decd159-b10b-416c-b4cb-df443e4e9c91', 'ip': '10.47.56.13', 'hostname': 'vip5-ali-hangzhou-zk101', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': '78768b78-1275-4393-b856-4bcc84c2fb19', 'ip': '10.47.56.23', 'hostname': 'vip5-ali-hangzhou-zk100', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 4096}
{'id': 'fff09a0f-fdc4-4623-bc36-aa4347a1bc82', 'ip': '10.47.74.69', 'hostname': 'vip5-ali-hangzhou-zk3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '0f840c47-fbb1-4c49-a3c4-30534dc3db31', 'ip': '10.47.56.20', 'hostname': 'iZ23vjfa8wtZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.228.49', 'cpu_count': 4, 'memory': 8192}
{'id': 'aa3dcce3-7db8-4f5d-bc10-83b442b79291', 'ip': '10.47.56.8', 'hostname': 'iZ235yeyvqnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.196.228.24', 'cpu_count': 4, 'memory': 8192}
{'id': '21bb61e8-0f85-4c7b-b4e4-c4343ea5a8cc', 'ip': '10.47.105.73', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '67820740-1919-4510-912d-4ed268bc6586', 'ip': '10.47.74.53', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': 'ec09efaf-cea5-4b9f-bbc2-81b36f5d81c5', 'ip': '10.47.74.68', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.164', 'cpu_count': 2, 'memory': 16384}
{'id': '466c4654-3053-405f-9d8c-6e974d782fee', 'ip': '10.47.105.61', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.149.161', 'cpu_count': 4, 'memory': 16384}
{'id': 'c4661a9f-d07b-466a-9b60-f6cb9e279379', 'ip': '10.47.74.66', 'hostname': 'vip5-ali-hangzhou-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 16384}
{'id': '83358cf1-3577-4203-a01d-7c28a1b5431e', 'ip': '10.47.105.116', 'hostname': 'vip5-ali-hangzhou-push8', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.139.194', 'cpu_count': 4, 'memory': 8192}
{'id': '34e3f0d2-e586-4519-9705-b697125c1924', 'ip': '10.47.74.71', 'hostname': 'vip5-ali-hangzhou-push7', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.174', 'cpu_count': 4, 'memory': 8192}
{'id': '3a4c04f6-e30c-4bfe-9c71-e5b8d492b37c', 'ip': '10.47.74.64', 'hostname': 'vip5-ali-hangzhou-push6', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.97', 'cpu_count': 4, 'memory': 8192}
{'id': 'bba32b0a-ab49-43b5-9aa6-cdd36302fa2f', 'ip': '10.47.74.65', 'hostname': 'vip5-ali-hangzhou-push5', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.103', 'cpu_count': 4, 'memory': 8192}
{'id': '51b62845-50b2-4a8c-8972-c5e7a49cdb2b', 'ip': '10.47.74.61', 'hostname': 'vip5-ali-hangzhou-push4', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.138', 'cpu_count': 4, 'memory': 8192}
{'id': 'b9b4c261-cf3a-4036-9a88-98002872ce6d', 'ip': '10.47.72.158', 'hostname': 'vip5-ali-hangzhou-push3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.157', 'cpu_count': 4, 'memory': 8192}
{'id': 'f09aa1cf-308d-4a14-bb13-b3a05ac60a8c', 'ip': '10.47.105.100', 'hostname': 'vip5-ali-hangzhou-push2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.150.221', 'cpu_count': 4, 'memory': 8192}
{'id': 'f17df70a-9773-432f-b611-3bd0e9f6c43f', 'ip': '10.47.74.55', 'hostname': 'vip5-ali-hangzhou-push1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '114.55.8.36', 'cpu_count': 4, 'memory': 8192}
{'id': '36d3c3b4-744d-402e-bc09-c6e6a8f54aee', 'ip': '10.47.104.21', 'hostname': 'vip5-ali-hangzhou-storm3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.151.27', 'cpu_count': 16, 'memory': 32768}
{'id': 'c169ba27-552f-49c2-86fd-3af8abefd6d4', 'ip': '10.47.105.53', 'hostname': 'vip5-ali-hangzhou-storm2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.151.19', 'cpu_count': 16, 'memory': 32768}
{'id': '1aba0a31-4e69-4c17-9cd5-4c6793600131', 'ip': '10.47.105.111', 'hostname': 'vip5-ali-hangzhou-storm1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.151.45', 'cpu_count': 16, 'memory': 32768}
